,1_mean_energy,1_mean_kurtosis,1_mean_max,1_mean_mean,1_mean_min,1_mean_skew,1_mean_std,1_mean_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xmean_correlation,2_xy_correlation,2_ymean_correlation,2_yz_correlation,2_zmean_correlation,2_zx_correlation,User,activity
0,1.0469211772117806,67.70114697860018,1.1679753870430853,1.019192514409462,0.20579219726085363,-7.795580427633419,0.09083115528942072,0.00825029877121086,1.0414524960484373,67.11121533728748,1.1672785868057438,1.016489937584601,0.20341613812598533,-7.753853032242514,0.09101394519462053,0.008283538219889388,0.0022152470145477368,0.593498193416468,0.0034082826753137384,-0.04404699263840426,-0.07146494306243907,0.8171911671826811,0.01666998312639944,0.000277888337434442,0.003253434148795577,10.122994340521936,0.09530142948558726,0.05387865315692615,-0.03864996330194107,-2.0081775039905145,0.018816629298919627,0.00035406553817296055,0.9999611487272212,-0.21914094025726139,-0.22142157669745915,0.2387872365383144,-0.08837273805389793,-0.09393142752568344,30.0,5.0
1,1.056880139418277,3.9203696361368015,1.0497954003650072,1.028022991485425,1.003006220106366,-0.7262360003129402,0.007025810685786867,4.9362015792516925e-05,1.0509062153597497,4.301821051062571,1.0473300966228825,1.0251123556286905,0.9981140178843801,-0.7870275538612772,0.007168512598570101,5.1387572875858264e-05,0.0023944243530670344,0.32674164622235535,-0.03292409867713209,-0.048087686664983594,-0.07349081848036376,-0.6843243494754756,0.009100934810315327,8.282701442160926e-05,0.00357949970546042,-0.5294865929544108,0.07968138794967149,0.058888064736890955,0.032325326538718585,-0.4526718557412016,0.010621853640098686,0.00011282377475167772,0.9967474631539676,0.2888645332650242,0.2613394419169016,0.40625140434362284,0.08950806422491595,0.03314824168704285,30.0,5.0
2,1.0582030968163376,11.555313468770416,1.0497954003650072,1.0286763253849098,1.003006220106366,-0.9839106101454688,0.005329014248953163,2.8398392865545846e-05,1.0520014882580353,12.418616896334514,1.0473300966228825,1.025656657144599,0.9981140178843801,-1.2181042162908697,0.005496547401246359,3.02120333341481e-05,0.0025015542486851827,5.097518817107824,-0.038490316699342525,-0.04971648342797,-0.07349081848036376,-1.5140959317168023,0.005488787859190646,3.0126792163198637e-05,0.0037000543096172207,0.0551787136709847,0.07968138794967149,0.06048483071933879,0.05010845367417199,0.6718760869309696,0.006485380799248752,4.206016411126438e-05,0.9971246342928926,0.1809760310694651,0.1511705295970132,0.2622036765541523,-0.21079548638316073,-0.2652930405437162,30.0,5.0
3,1.0565213737444665,0.5396895763817655,1.0322860811785806,1.0278692505527798,1.020283414761436,-0.6142475438438538,0.002497981515181008,6.239911650186005e-06,1.0507979592261187,0.6414244842506562,1.0299867311068347,1.025081386207535,1.0176365138483126,-0.5288577722700064,0.0024844723757269298,6.172602985750215e-06,0.0022871717891134184,-0.2320049806719675,-0.039872104055882665,-0.04766666825731033,-0.057532758566545654,-0.36411928034554464,0.003900340099253202,1.5212652889842478e-05,0.0034362427292344484,0.39166647342955097,0.07448090469082941,0.05836591152175237,0.04528083093674129,0.2632366837200456,0.005473822134212243,2.9962728756991875e-05,0.9921121586422804,-0.014782592755808142,-0.049658447604423867,0.29507150823297407,0.10180547062982304,-0.0025534380816879428,30.0,5.0
4,1.056224153898056,-0.02835351054381885,1.0323198735606407,1.0277235035255847,1.020283414761436,-0.642342343680238,0.0029394906371208703,8.640605205721259e-06,1.0508882172727239,0.016213760794481225,1.0300073679991577,1.0251244178704595,1.0176365138483126,-0.5780720934067493,0.0028683501885537815,8.227432804176513e-06,0.001722402640149359,-0.6123116172446159,-0.031341640054554885,-0.04120365380316875,-0.05370708488485497,-0.03375692021847828,0.00499105800588992,2.4910660018157865e-05,0.003613533985182806,0.39022756428026195,0.07448090469082941,0.059839722387074426,0.04528083093674129,-0.12822400227900346,0.005750854993145628,3.3072333152188e-05,0.9913856370324131,0.09815928086601827,0.025393366015953937,-0.00265693737060599,0.34022410686720667,0.23463237874296713,30.0,5.0
5,1.0571891622431822,1.6542405093651165,1.0388591612067817,1.0281919213659552,1.0204662037499082,0.2897032205001854,0.0032621305808897424,1.0641495926776049e-05,1.0524558417674932,1.845164189656614,1.0364502452575335,1.0258878603119694,1.0184999004558706,0.371945255315081,0.0031686328858558954,1.004023436532746e-05,0.0011301091871748134,-0.634355852338254,-0.020203267467620217,-0.03321116859446196,-0.04293674299651519,0.28381795582430186,0.005234642546625899,2.740148259094608e-05,0.0036032112885140966,0.38508226626389375,0.07150672237488394,0.05981983629482067,0.04637863724071457,-0.28271416493108686,0.0050048939861981265,2.5048963813082168e-05,0.994971935295813,-0.00547451674174321,-0.0560575441022896,0.008329058427597189,0.3687617695254382,0.2882488488002399,30.0,5.0
6,1.0562869226993263,3.8180274302296033,1.0388591612067817,1.027754210069415,1.0204662037499082,1.186223655656697,0.002879110398236765,8.289276685235063e-06,1.051393895626687,3.5106246953776563,1.0364502452575335,1.0253708854695058,1.018673732012497,1.1368592012291892,0.0029202978555151375,8.52813956492631e-06,0.0008661851629675813,0.14013942571288407,-0.020203267467620217,-0.029166990940315395,-0.039862029453367157,-0.49311279721587625,0.003953237064485381,1.5628083288020988e-05,0.0040268419096714594,0.20825298687294813,0.07498883725503386,0.06319839582053521,0.04794372296257237,-0.3647797552286208,0.005756390860584102,3.313603573981618e-05,0.992825238306816,0.038590070500834496,0.0195013432680842,0.187095034725663,-0.021748733573005618,-0.13358901250871927,30.0,5.0
7,1.055801532545263,3.6483039174454173,1.0333862026047511,1.0275187622092026,1.0158555663119697,-0.8493406151806133,0.002606490215459554,6.793791243286393e-06,1.0502306447603467,4.632804164979484,1.0308996537026636,1.0248042020062387,1.0122995085909092,-1.026469615142701,0.002657619254720174,7.0629401030594135e-06,0.0008987795283295207,2.014785017986919,-0.012440278942693126,-0.029375600513348324,-0.048033880512633825,-0.8238818732403951,0.0060179548532577985,3.6215780615849086e-05,0.004672108256586608,2.286209068369995,0.08926525127323401,0.06809815615057423,0.057129258348511194,1.270436043871574,0.005924558158406561,3.510038937234174e-05,0.9890204695961019,-0.04143640063872019,-0.04621621838401548,0.4102177204186325,-0.03191189099971968,-0.1637293732640748,30.0,5.0
8,1.0582488368746872,3.3711744512483226,1.0886945143218265,1.0285163233442218,0.9589051347809615,-0.21261973396260841,0.020176230869348343,0.000407080292093245,1.0513043340948547,3.3373383616126673,1.0812456949346325,1.025145653433002,0.9569322522235698,-0.27462174912555976,0.01961043172913591,0.0003845690326031004,0.0021896446808599684,1.8569529241669147,0.011245110546737692,-0.03849377927495877,-0.11828027327975241,-1.1836324294257752,0.02673993038058075,0.0007150238767583053,0.004754858098972833,0.6292012914387874,0.10683450253313587,0.05493137651080432,-0.06490390988507898,-1.245962031398791,0.0418921411303594,0.0017549514884859494,0.9961140910308778,-0.25395810714499717,-0.28945719338465936,0.20954351986996556,0.022424657748955946,-0.03119583192619228,30.0,5.0
9,1.0601758862612058,1.6419728066554673,1.0886945143218265,1.0294067257439103,0.9589051347809615,-0.07162029630162582,0.02242111321017351,0.000502706317583417,1.0538695736274928,1.7353097928321097,1.0812456949346325,1.0263558372635253,0.9569322522235698,-0.1661380453017356,0.021632115635092982,0.0004679484268500343,0.0024512315753384252,0.8107560738289532,0.011245110546737692,-0.040577140324403765,-0.11828027327975241,-0.6320181114552087,0.028510626380317438,0.0008128558165980525,0.003855081058374032,-1.030299323256635,0.10683450253313587,-0.004920664256464417,-0.08512115210616918,0.6174261345328315,0.06220581772826077,0.003869563759241602,0.9955507012100059,-0.2992637419804541,-0.34518683578339815,-0.03822331776670897,-0.046199355135623475,-0.10233347825542344,30.0,5.0
