,1_mean_energy,1_mean_kurtosis,1_mean_max,1_mean_mean,1_mean_min,1_mean_skew,1_mean_std,1_mean_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xmean_correlation,2_xy_correlation,2_ymean_correlation,2_yz_correlation,2_zmean_correlation,2_zx_correlation,User,activity
0,1.045428393669544,69.68301648132946,1.0946116293615662,1.018586568200432,0.2116230379802318,-7.968722531127547,0.08938508649708247,0.007989693688090915,1.0099806407562921,69.17216159138029,1.078725187906016,1.0011515716103958,0.20771971239531728,-7.932997305074749,0.08805514467286678,0.007753708503359498,0.0055282765868677,0.5602860713104487,-0.00832026484787733,-0.07218632512007815,-0.1028292544486499,0.5448180005660019,0.017905787465895277,0.0003206172247738124,0.02991947632638414,8.205796050266304,0.30330276212414153,0.17052646375322086,0.03959298522782132,0.4468302103454664,0.02913225651927156,0.0008486883699046402,0.9983482831312814,-0.4322231208781276,-0.4462957054835302,-0.2571610077319986,0.46783105027909677,0.417834882155373,26.0,5.0
1,1.0613768477038803,18.92081040400828,1.0926014651474178,1.0301805240949924,1.000173466295197,3.084591590340349,0.010295408373790067,0.00010599543358310664,1.0245937364823627,17.239009173978214,1.078725187906016,1.0121607359138607,0.9784180324573766,2.9354167952332393,0.011208814923720351,0.00012563753199421607,0.007804360579568875,-0.6360043385484451,-0.05038013713806125,-0.08635229081608392,-0.12939996745933985,0.16227333311573094,0.0187391032412494,0.00035115399028620367,0.028978750641947812,-1.2385766971169314,0.1989090417459236,0.16921482027778428,0.13110654195255647,-0.4676727368219258,0.01867032540726288,0.0003485810508130858,0.9695320187327494,-0.12162509201396572,-0.15148077103091548,0.44202162682187607,-0.19967948622437817,-0.39817632497801514,26.0,5.0
2,1.0604947649716865,-0.23639588774018172,1.0361796297830477,1.0298005173109697,1.0247004737567376,0.09246793882674015,0.0023909589274364942,5.716684592688272e-06,1.028051227674366,-0.09574783700696043,1.0211945744907902,1.0139249969390662,1.0068036305796884,-0.0585040389369581,0.0027207130081936294,7.402279272954027e-06,0.010166679057978028,2.592487279574835,-0.06372170876468544,-0.10034301867323929,-0.12939996745933985,0.593886649895836,0.009947217341973394,9.894713284845622e-05,0.02227685823934262,0.16795658909543132,0.1871700746966743,0.148413385084234,0.1305794200142144,1.1769808903183225,0.015901380639552678,0.0002528539062439407,0.509738948334687,0.04099724782512817,-0.17439433319699582,0.1786302760403317,0.3272915700894298,-0.5773214690722243,26.0,5.0
3,1.0600500804867872,0.01589832265596014,1.0341784863004566,1.029585055885389,1.023607418739644,-0.36859468017462754,0.002177289638363162,4.74059016932359e-06,1.0302845895090982,0.888815164926807,1.020715880371892,1.015026745056962,1.0075518556939398,-0.398680046169289,0.0023129691805404387,5.349826430129908e-06,0.010178641887290568,0.14068469954288165,-0.08957770404036418,-0.10079636833315142,-0.11169698598208944,0.03406882720835896,0.0043500862801424565,1.8923250644683636e-05,0.019586849090397932,-0.8849706641997823,0.15068630747617537,0.1398613341391174,0.13026595488722012,-0.03246773452566014,0.005090722719035789,2.5915457802107135e-05,0.9335733071309205,0.16170785052682218,-0.030354531116833613,-0.01769433245049494,0.052822604341401215,-0.25694430719475436,26.0,5.0
4,1.0597581271484355,-0.4721287953052187,1.0341784863004566,1.0294427259343026,1.023607418739644,-0.33754123404371755,0.002420695573058874,5.8597670574268305e-06,1.0317689171939808,0.34588401474181873,1.020715880371892,1.0157567900264795,1.0075518556939398,-0.4681829239525079,0.0026705859610848524,7.1320293755435055e-06,0.009111789048610118,-0.5151233107095172,-0.08306851241178008,-0.09526663213985515,-0.10954236753792974,0.031492801870772975,0.006035070011196146,3.642207004003905e-05,0.018877420905844496,-0.5236798728463454,0.14840564689761696,0.1372510890590445,0.1208951609372815,-0.2636727186985826,0.0063213169858093825,3.995904843508221e-05,0.8812445314568083,0.360331919461936,-0.03977471174926701,-0.5800730018280594,0.09898074932300076,-0.350366035412985,26.0,5.0
5,1.0595229036592548,-0.8241203385605536,1.0337588028554128,1.0293286136629265,1.0238751123135754,0.05466102713550432,0.002358897622229498,5.564397992159979e-06,1.0334350139616484,-0.5957373115222255,1.0216729054286409,1.016576969481488,1.0104492327582886,-0.08922510669488817,0.002518433352146766,6.342506549205196e-06,0.009003306462961977,-0.6218678522600483,-0.08306851241178008,-0.09474551932548002,-0.1022869208022685,0.5408023088037796,0.005182822317893899,2.6861647178859083e-05,0.01708458323464441,-0.2922205802180904,0.14382370260015648,0.13057910398167435,0.11776655140420686,0.21550783590870243,0.005832756507195461,3.402104847223099e-05,0.9524784892318575,0.07038070934850621,-0.035778402300934035,0.2864953232572922,-0.03106866781625227,-0.2736564062974357,26.0,5.0
6,1.0608136363923033,-0.983426652246461,1.0346077626514245,1.029955854561929,1.0256253353425855,0.06287273636485316,0.0021494763069110643,4.620248393972027e-06,1.0352918235813986,-0.782959980029692,1.0227005387015784,1.0174903922420828,1.0126313493804535,0.12213176925366395,0.002275312488654914,5.177046921029019e-06,0.00979239210110744,-0.8920742597862592,-0.09423656708025925,-0.09893273276012594,-0.10314160470658235,0.19637951611861462,0.0021803738260108693,4.754030021153277e-06,0.015729420709797125,0.37455918926564324,0.14028613542457713,0.12531998513457338,0.11293343109417359,-0.07665334897760452,0.004956582773985587,2.456771279537065e-05,0.9638366985499669,0.029052169836710554,-0.013506093122268586,0.19433377810341868,-0.033566204231968176,-0.2820727840002542,26.0,5.0
7,1.0606977708881065,-0.7068680148016662,1.0346077626514245,1.029900048169972,1.0256253353425855,-0.034258174827273065,0.00192318853402441,3.6986541374029592e-06,1.0358984599077543,-0.4340054292964295,1.0227005387015784,1.0177890122792772,1.0130624828563517,0.05114556430052868,0.0020066534098546257,4.026657907281197e-06,0.009471108490525437,0.729931954640175,-0.08789767645566726,-0.09726453312371536,-0.10314160470658235,0.8645923699828547,0.0032904954573238342,1.082736035466879e-05,0.01532820248982625,0.47482210582088413,0.1343258845528403,0.12374255262204406,0.11293343109417359,-0.10870564199133376,0.0040180351506212495,1.6144606471627926e-05,0.9682879369114029,-0.19226764556995418,-0.28926238502465057,0.27205922255970033,-0.17746263480807273,-0.3728591795315467,26.0,5.0
8,1.0608901733531637,4.428267442780484,1.0529448785169635,1.0299707237886238,1.00390554790392,-0.05126036192240162,0.007140826671907017,5.099140555821865e-05,1.0374658471689746,3.856400592977924,1.0420501797094919,1.0185364210852361,0.9944408764456463,0.22274901906819256,0.007064357245116036,4.9905143286623436e-05,0.008782357701192397,1.2775744361488166,-0.07467131623103643,-0.09346174564515422,-0.11441410759694352,-0.17144585988042263,0.006909209353594652,4.773717389179983e-05,0.014641968482996773,1.3235843452141718,0.1343258845528403,0.12084098601178787,0.09937934987749407,-0.8390520510195971,0.006310531737001919,3.9822810803708454e-05,0.9922015679386353,-0.34068528412892424,-0.4103120943095715,0.12105257554273799,-0.0775371896584758,-0.16989334511214663,26.0,5.0
9,1.059170873080327,1.7034143191327993,1.0529448785169635,1.0291220416976854,1.0021184412953086,-0.19883429355640767,0.008915788533058184,7.949128516621179e-05,1.0363406315648525,1.5589787124456413,1.0420501797094919,1.017969970269676,0.9903614158717031,-0.20702911904760754,0.008863225238221608,7.855676162344848e-05,0.007705073418137106,-0.13731770852127667,-0.0652473425494723,-0.08713623680330577,-0.11441410759694352,-0.11033028926819675,0.010652910348076625,0.00011348449888415804,0.01512516809733752,0.06999679922277036,0.14401113123716885,0.12250218057440096,0.09166220872740508,-0.12454802525952192,0.010935247977881249,0.00011957964833775593,0.9939565407674031,-0.4875876615462231,-0.48428247752207176,0.6592580281933619,-0.17789559984673808,-0.26123111921428593,26.0,5.0
